datetime,portfolio_value,cash,positions,return
2023-11-16 09:30:00-05:00,131495.49545196525,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",-0.0019724081424321582
2023-11-17 09:30:00-05:00,131793.33224395744,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.002264996157993693
2023-11-18 09:30:00-05:00,131793.33224395744,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-18 09:25:00-05:00,131793.33224395744,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-20 08:30:00-05:00,131878.01473907463,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0006425400562786177
2023-11-20 09:30:00-05:00,131878.01473907463,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-20 09:30:00-05:00,131878.01473907463,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-21 09:30:00-05:00,132651.81295684807,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.005867530075459593
2023-11-22 09:30:00-05:00,133177.41830352775,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.003962292975601134
2023-11-23 09:30:00-05:00,133177.41830352775,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-23 09:25:00-05:00,133177.41830352775,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-24 08:30:00-05:00,133203.69723419182,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.00019732272181594013
2023-11-24 09:30:00-05:00,133203.69723419182,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-24 09:30:00-05:00,133203.69723419182,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-25 09:30:00-05:00,133203.69723419182,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-25 09:25:00-05:00,133203.69723419182,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-27 08:30:00-05:00,133081.05331329338,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",-0.0009207246003301028
2023-11-27 09:30:00-05:00,133081.05331329338,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-27 09:30:00-05:00,133081.05331329338,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-11-28 09:30:00-05:00,132914.6111746215,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",-0.0012506824565029495
2023-11-29 09:30:00-05:00,133811.05331329338,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.006744496566251312
2023-11-30 09:30:00-05:00,133323.41830352775,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",-0.0036442057490118085
2023-12-01 09:30:00-05:00,133408.09188751213,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0006350991075820822
2023-12-02 09:30:00-05:00,133408.09188751213,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-02 09:25:00-05:00,133408.09188751213,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-04 08:30:00-05:00,133358.4568777465,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",-0.0003720539666175471
2023-12-04 09:30:00-05:00,133358.4568777465,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-04 09:30:00-05:00,133358.4568777465,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-05 09:30:00-05:00,133259.17794708244,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",-0.0007444517054893129
2023-12-06 09:30:00-05:00,134295.77438262932,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.007778799565749228
2023-12-07 09:30:00-05:00,133740.97616485588,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",-0.004131166600914282
2023-12-08 09:30:00-05:00,133901.57260040275,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0012008020290574795
2023-12-09 09:30:00-05:00,133901.57260040275,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-09 09:25:00-05:00,133901.57260040275,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-11 08:30:00-05:00,134552.73580841057,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.004862998957831932
2023-12-11 09:30:00-05:00,134552.73580841057,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-11 09:30:00-05:00,134552.73580841057,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-12 09:30:00-05:00,135119.2165213012,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.004210101782673892
2023-12-13 09:30:00-05:00,135954.33224395744,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.006180584406545897
2023-12-14 09:30:00-05:00,138293.25509551994,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.01720373902734873
2023-12-15 09:30:00-05:00,137414.33224395744,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",-0.0063555004975146545
2023-12-16 09:30:00-05:00,137414.33224395744,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-16 09:25:00-05:00,137414.33224395744,323.2550955199538,"[{'asset': USD, 'quantity': 323.2550955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-18 08:30:00-05:00,138405.97030352778,879.8070955199538,"[{'asset': USD, 'quantity': 879.8070955199538}, {'asset': SPY, 'quantity': 292.0}]",0.007216409259332979
2023-12-18 09:30:00-05:00,138405.97030352778,879.8070955199538,"[{'asset': USD, 'quantity': 879.8070955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-18 09:30:00-05:00,138405.97030352778,879.8070955199538,"[{'asset': USD, 'quantity': 879.8070955199538}, {'asset': SPY, 'quantity': 292.0}]",0.0
2023-12-19 09:30:00-05:00,138860.11672686762,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.003281263245681343
2023-12-20 09:30:00-05:00,139279.10458087153,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.003017337619181548
2023-12-21 09:30:00-05:00,138508.51315020747,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.005532713848089288
2023-12-22 09:30:00-05:00,139249.80279254145,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.00535194281906759
2023-12-23 09:30:00-05:00,139249.80279254145,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2023-12-23 09:25:00-05:00,139249.80279254145,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2023-12-26 08:30:00-05:00,139311.33923052973,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.00044191400457460617
2023-12-26 09:30:00-05:00,139311.33923052973,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2023-12-26 09:30:00-05:00,139311.33923052973,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2023-12-27 09:30:00-05:00,139712.74779986567,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0028813775788321117
2023-12-28 09:30:00-05:00,140134.6685151977,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0030199156625021484
2023-12-29 09:30:00-05:00,140020.3942232055,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.000815460536660817
2023-12-30 09:30:00-05:00,140020.3942232055,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2023-12-30 09:25:00-05:00,140020.3942232055,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-02 08:30:00-05:00,138751.70815753168,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.009060723423270911
2024-01-02 09:30:00-05:00,138751.70815753168,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-02 09:30:00-05:00,138751.70815753168,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-03 09:30:00-05:00,138244.81493853754,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.003653239486022364
2024-01-04 09:30:00-05:00,137620.72350787348,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.004514393042093667
2024-01-05 09:30:00-05:00,137383.3942232055,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.001724517053962371
2024-01-06 09:30:00-05:00,137383.3942232055,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-06 09:25:00-05:00,137383.3942232055,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-08 08:30:00-05:00,137658.81493853754,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0020047598684638235
2024-01-08 09:30:00-05:00,137658.81493853754,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-08 09:30:00-05:00,137658.81493853754,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-09 09:30:00-05:00,138666.73565386957,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0073218755789961065
2024-01-10 09:30:00-05:00,139337.70815753168,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.004838741609501485
2024-01-11 09:30:00-05:00,140342.6960115356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.007212605024820018
2024-01-12 09:30:00-05:00,140415.9460115356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0005219366741677778
2024-01-13 09:30:00-05:00,140415.9460115356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-13 09:25:00-05:00,140415.9460115356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-16 08:30:00-05:00,139660.00994586176,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.005383548572266306
2024-01-16 09:30:00-05:00,139660.00994586176,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-16 09:30:00-05:00,139660.00994586176,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-17 09:30:00-05:00,138652.08923052973,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.007216960071266931
2024-01-18 09:30:00-05:00,139293.75994586176,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.00462791955673425
2024-01-19 09:30:00-05:00,140360.27529620356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0076565910113728375
2024-01-20 09:30:00-05:00,140360.27529620356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-20 09:25:00-05:00,140360.27529620356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-22 08:30:00-05:00,142223.75994586176,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.013276439118729888
2024-01-22 09:30:00-05:00,142223.75994586176,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-22 09:30:00-05:00,142223.75994586176,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-23 09:30:00-05:00,142223.75994586176,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-24 09:30:00-05:00,143337.1563692016,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.007828483959105403
2024-01-25 09:30:00-05:00,143269.76315020747,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.00047017270818849877
2024-01-26 09:30:00-05:00,143272.6960115356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",2.047090232881743e-05
2024-01-27 09:30:00-05:00,143272.6960115356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-27 09:25:00-05:00,143272.6960115356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-29 08:30:00-05:00,143313.72030352778,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0002863371258741143
2024-01-29 09:30:00-05:00,143313.72030352778,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-29 09:30:00-05:00,143313.72030352778,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-01-30 09:30:00-05:00,144142.9063692016,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.005785810764787014
2024-01-31 09:30:00-05:00,143574.48565386957,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.003943452575294271
2024-02-01 09:30:00-05:00,142405.4185151977,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.008142582808830512
2024-02-02 09:30:00-05:00,143876.27529620356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.010328657408839259
2024-02-03 09:30:00-05:00,143876.27529620356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-02-03 09:25:00-05:00,143876.27529620356,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-02-05 08:30:00-05:00,145062.9306611938,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.00824774871706424
2024-02-05 09:30:00-05:00,145062.9306611938,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-02-05 09:30:00-05:00,145062.9306611938,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.0
2024-02-06 09:30:00-05:00,145010.1838655395,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",-0.0003636131947277743
2024-02-07 09:30:00-05:00,145821.79958819575,408.8270845336257,"[{'asset': USD, 'quantity': 408.8270845336257}, {'asset': SPY, 'quantity': 293.0}]",0.005596956717252466
2024-02-08 09:30:00-05:00,146292.73042315667,118399.13008135979,"[{'asset': USD, 'quantity': 118399.13008135979}, {'asset': SPY, 'quantity': 56.0}]",0.0032294954272327203
2024-02-09 09:30:00-05:00,146422.2287141723,59125.22935504143,"[{'asset': USD, 'quantity': 59125.22935504143}, {'asset': SPY, 'quantity': 175.0}]",0.0008851997678971379
2024-02-10 09:30:00-05:00,146422.2287141723,29693.669571105886,"[{'asset': USD, 'quantity': 29693.669571105886}, {'asset': SPY, 'quantity': 234.0}]",0.0
2024-02-10 09:25:00-05:00,146422.2287141723,29693.669571105886,"[{'asset': USD, 'quantity': 29693.669571105886}, {'asset': SPY, 'quantity': 234.0}]",0.0
2024-02-12 08:30:00-05:00,146967.45271319573,29693.669571105886,"[{'asset': USD, 'quantity': 29693.669571105886}, {'asset': SPY, 'quantity': 234.0}]",0.0037236422625950283
2024-02-12 09:30:00-05:00,146981.9423799438,40232.72951983636,"[{'asset': USD, 'quantity': 40232.72951983636}, {'asset': SPY, 'quantity': 213.0}]",9.859099059394971e-05
2024-02-12 09:30:00-05:00,146981.9423799438,40232.72951983636,"[{'asset': USD, 'quantity': 40232.72951983636}, {'asset': SPY, 'quantity': 213.0}]",0.0
2024-02-13 09:30:00-05:00,145302.0186738891,20185.928982726982,"[{'asset': USD, 'quantity': 20185.928982726982}, {'asset': SPY, 'quantity': 253.0}]",-0.011429456427457851
